latitude(y);longitude(x);hasPassenger;time;path;path_length;path_time;velocity_m_s
37.76607;-122.43043;0;1212157292;LINESTRING (-122.43539 37.76385, -122.43043 37.76607);501.02976768472814;63;7.952853455313145
37.7651;-122.4195;0;1212157112;LINESTRING (-122.43043 37.76607, -122.4195 37.7651);966.8058262560397;180;5.371143479200221
37.76515;-122.4179;0;1212157110;LINESTRING (-122.4195 37.7651, -122.4179 37.76515);140.7541597347403;2;70.37707986737016
37.76537;-122.41496;0;1212157030;LINESTRING (-122.4179 37.76515, -122.41496 37.76537);259.58867900009005;80;3.2448584875011255
37.76572;-122.40892;0;1212156969;LINESTRING (-122.41496 37.76537, -122.40892 37.76572);532.3537479835428;61;8.72711062268103
37.76578;-122.40782;0;1212156964;LINESTRING (-122.40892 37.76572, -122.40782 37.76578);96.92204590349459;5;19.384409180698917
37.76608;-122.40405;0;1212156900;LINESTRING (-122.40782 37.76578, -122.40405 37.76608);333.06429568290207;64;5.204129620045345
37.76818;-122.40391;0;1212156871;LINESTRING (-122.40405 37.76608, -122.40391 37.76818);233.83338803489778;29;8.06322027706544
37.77053;-122.40403;0;1212156818;LINESTRING (-122.40391 37.76818, -122.40403 37.77053);261.52087072812833;53;4.934356051474119
37.77167;-122.40235;0;1212156757;LINESTRING (-122.40403 37.77053, -122.40235 37.77167);194.61113197343974;61;3.190346425794094
37.77189;-122.40253;1;1212156698;LINESTRING (-122.40235 37.77167, -122.40253 37.77189);29.133119778202445;59;0.49378169115597365
37.7717;-122.4022;1;1212156661;LINESTRING (-122.40253 37.77189, -122.4022 37.7717);35.883945239820385;37;0.9698363578329834
37.7715;-122.40206;0;1212156645;LINESTRING (-122.4022 37.7717, -122.40206 37.7715);25.416389855512847;16;1.588524365969553
37.77149;-122.40206;1;1212156622;LINESTRING (-122.40206 37.7715, -122.40206 37.77149);1.1119492667985356;23;0.048345620295588504
37.77142;-122.40199;1;1212156607;LINESTRING (-122.40206 37.77149, -122.40199 37.77142);9.921712406655082;15;0.6614474937770055
37.77276;-122.40056;1;1212156539;LINESTRING (-122.40199 37.77142, -122.40056 37.77276);194.93354451962446;68;2.8666697723474184
37.77644;-122.39869;1;1212156483;LINESTRING (-122.40056 37.77276, -122.39869 37.77644);440.9712819915424;56;7.8744871784204005
37.77164;-122.3975;1;1212156417;LINESTRING (-122.39869 37.77644, -122.3975 37.77164);543.8870691833927;66;8.240713169445343
37.75745;-122.39215;1;1212156358;LINESTRING (-122.3975 37.77164, -122.39215 37.75745);1646.4494479156297;59;27.90592284602762
37.74433;-122.39535;1;1212156309;LINESTRING (-122.39215 37.75745, -122.39535 37.74433);1485.7580974201037;49;30.321593824900077
37.73407;-122.40977;1;1212156251;LINESTRING (-122.39535 37.74433, -122.40977 37.73407);1705.6928504067525;58;29.40849742080608
37.73132;-122.43687;1;1212156137;LINESTRING (-122.40977 37.73407, -122.43687 37.73132);2402.7446242553824;114;21.076707230310372
37.72849;-122.44373;1;1212156076;LINESTRING (-122.43687 37.73132, -122.44373 37.72849);680.4372647635928;61;11.154709258419555
37.72742;-122.44761;1;1212156017;LINESTRING (-122.44373 37.72849, -122.44761 37.72742);361.3812467315092;59;6.12510587680524
37.72742;-122.44761;0;1212156005;LINESTRING (-122.44761 37.72742, -122.44761 37.72742);0.0;12;0.0
37.72749;-122.44759;0;1212155944;LINESTRING (-122.44761 37.72742, -122.44759 37.72749);7.979914090903747;61;0.1308182637853073
37.72751;-122.44762;0;1212155884;LINESTRING (-122.44759 37.72749, -122.44762 37.72751);3.4506513336021514;60;0.05751085556003586
37.72747;-122.44762;0;1212155824;LINESTRING (-122.44762 37.72751, -122.44762 37.72747);4.447797066404053;60;0.07412995110673422
37.7275;-122.44761;0;1212155764;LINESTRING (-122.44762 37.72747, -122.44761 37.7275);3.449834096615931;60;0.057497234943598846
37.72823;-122.44659;0;1212155727;LINESTRING (-122.44761 37.7275, -122.44659 37.72823);120.97971087692767;37;3.2697219155926396
37.72679;-122.45234;0;1212155667;LINESTRING (-122.44659 37.72823, -122.45234 37.72679);530.4418476373486;60;8.840697460622476
37.72328;-122.4534;0;1212155607;LINESTRING (-122.45234 37.72679, -122.4534 37.72328);401.27408840430473;60;6.687901473405079
37.72382;-122.45601;0;1212155575;LINESTRING (-122.4534 37.72328, -122.45601 37.72382);237.27811939714616;32;7.414941231160817
37.72454;-122.45936;0;1212155514;LINESTRING (-122.45601 37.72382, -122.45936 37.72454);305.320504642179;61;5.0052541744619505
37.72581;-122.46384;0;1212155454;LINESTRING (-122.45936 37.72454, -122.46384 37.72581);418.55890750517267;60;6.9759817917528775
37.72645;-122.46479;0;1212155394;LINESTRING (-122.46384 37.72581, -122.46479 37.72645);109.75102344215591;60;1.8291837240359319
37.72637;-122.46477;0;1212155333;LINESTRING (-122.46479 37.72645, -122.46477 37.72637);9.067832363360932;61;0.14865298956329395
37.72636;-122.46477;0;1212155273;LINESTRING (-122.46477 37.72637, -122.46477 37.72636);1.1119492667985356;60;0.01853248777997559
37.72635;-122.46477;0;1212155213;LINESTRING (-122.46477 37.72636, -122.46477 37.72635);1.1119492667985356;60;0.01853248777997559
37.72636;-122.46478;0;1212155178;LINESTRING (-122.46477 37.72635, -122.46478 37.72636);1.4177198339203922;35;0.04050628096915406
37.72634;-122.46479;0;1212155118;LINESTRING (-122.46478 37.72636, -122.46479 37.72634);2.391489732785798;60;0.03985816221309663
37.72636;-122.46478;0;1212155073;LINESTRING (-122.46479 37.72634, -122.46478 37.72636);2.391489732785798;45;0.05314421628412884
37.72635;-122.46478;0;1212155013;LINESTRING (-122.46478 37.72636, -122.46478 37.72635);1.1119492667985356;60;0.01853248777997559
37.72635;-122.46477;0;1212154952;LINESTRING (-122.46478 37.72635, -122.46477 37.72635);0.8794876121909118;61;0.014417829708047733
37.72634;-122.46476;0;1212154892;LINESTRING (-122.46477 37.72635, -122.46476 37.72634);1.4177199069681534;60;0.02362866511613589
37.72635;-122.46476;0;1212154832;LINESTRING (-122.46476 37.72634, -122.46476 37.72635);1.111949266008448;60;0.01853248776680747
37.72634;-122.46476;0;1212154772;LINESTRING (-122.46476 37.72635, -122.46476 37.72634);1.111949266008448;60;0.01853248776680747
37.72634;-122.46475;0;1212154757;LINESTRING (-122.46476 37.72634, -122.46475 37.72634);0.8794877309416325;15;0.05863251539610883
37.72762;-122.4672;0;1212154704;LINESTRING (-122.46475 37.72634, -122.4672 37.72762);258.2366035948918;53;4.87238874707343
37.73031;-122.47026;0;1212154643;LINESTRING (-122.4672 37.72762, -122.47026 37.73031);402.3575313552093;61;6.5960251041837585
37.73079;-122.47472;0;1212154583;LINESTRING (-122.47026 37.73031, -122.47472 37.73079);395.84404231835117;60;6.597400705305853
37.72666;-122.47471;0;1212154522;LINESTRING (-122.47472 37.73079, -122.47471 37.72666);459.2358891465002;61;7.528457199122954
37.72333;-122.47495;0;1212154462;LINESTRING (-122.47471 37.72666, -122.47495 37.72333);370.88026039794863;60;6.181337673299144
37.71725;-122.47254;0;1212154417;LINESTRING (-122.47495 37.72333, -122.47254 37.71725);708.5174719858563;45;15.744832710796807
37.712;-122.47107;0;1212154393;LINESTRING (-122.47254 37.71725, -122.47107 37.712);597.9223709927546;24;24.913432124698108
37.69838;-122.4713;0;1212154338;LINESTRING (-122.47107 37.712, -122.4713 37.69838);1514.6100620038526;55;27.53836476370641
37.68465;-122.47131;0;1212154283;LINESTRING (-122.4713 37.69838, -122.47131 37.68465);1526.7065963909108;55;27.758301752562016
37.6714;-122.4666;0;1212154231;LINESTRING (-122.47131 37.68465, -122.4666 37.6714);1530.5316148270026;52;29.433300285134667
37.65865;-122.46206;0;1212154184;LINESTRING (-122.4666 37.6714, -122.46206 37.65865);1472.9792194119223;47;31.339983391743026
37.64843;-122.45123;0;1212154133;LINESTRING (-122.46206 37.65865, -122.45123 37.64843);1483.389228478645;51;29.086063303502844
37.63832;-122.44059;0;1212154082;LINESTRING (-122.45123 37.64843, -122.44059 37.63832);1463.358518653707;51;28.69330428732759
37.62977;-122.42788;0;1212154028;LINESTRING (-122.44059 37.63832, -122.42788 37.62977);1468.5082833146867;54;27.194597839160863
37.63435;-122.41196;0;1212153972;LINESTRING (-122.42788 37.62977, -122.41196 37.63435);1491.5603546634607;56;26.635006333276085
37.62647;-122.40135;0;1212153907;LINESTRING (-122.41196 37.63435, -122.40135 37.62647);1280.9187803486805;65;19.706442774595082
37.61463;-122.39429;0;1212153860;LINESTRING (-122.40135 37.62647, -122.39429 37.61463);1456.0010015137273;47;30.978744713058028
37.61795;-122.38638;0;1212153787;LINESTRING (-122.39429 37.61463, -122.38638 37.61795);788.4702619360322;73;10.800962492274413
37.61796;-122.3862;1;1212153785;LINESTRING (-122.38638 37.61795, -122.3862 37.61796);15.892864905170292;2;7.946432452585146
37.618;-122.38606;1;1212153661;LINESTRING (-122.3862 37.61796, -122.38606 37.618);13.108472417509459;124;0.1057134872379795
37.61629;-122.39884;1;1212153506;LINESTRING (-122.38606 37.618, -122.39884 37.61629);1141.5870192188931;155;7.365077543347698
37.62955;-122.4031;1;1212153454;LINESTRING (-122.39884 37.61629, -122.4031 37.62955);1521.430426391703;52;29.25827743060967
37.64152;-122.40622;1;1212153404;LINESTRING (-122.4031 37.62955, -122.40622 37.64152);1359.0620746118707;50;27.181241492237415
37.6549;-122.40707;1;1212153395;LINESTRING (-122.40622 37.64152, -122.40707 37.6549);1489.6690237131518;9;165.51878041257243
37.68363;-122.38956;0;1212153242;LINESTRING (-122.40707 37.6549, -122.38956 37.68363);3546.9513965938395;153;23.182688866626403
37.68363;-122.38956;0;1212153228;LINESTRING (-122.38956 37.68363, -122.38956 37.68363);0.0;14;0.0
37.69696;-122.39256;0;1212153190;LINESTRING (-122.38956 37.68363, -122.39256 37.69696);1505.550921437726;38;39.619761090466476
37.71026;-122.3955;0;1212153144;LINESTRING (-122.39256 37.69696, -122.3955 37.71026);1501.3401556078363;46;32.63782946973557
37.72284;-122.401;0;1212153086;LINESTRING (-122.3955 37.71026, -122.401 37.72284);1480.1272448176278;58;25.519435255476342
37.74873;-122.404;0;1212152981;LINESTRING (-122.401 37.72284, -122.404 37.74873);2890.899095855809;105;27.532372341483892
37.76202;-122.406;0;1212152922;LINESTRING (-122.404 37.74873, -122.406 37.76202);1488.2039887214955;59;25.223796419008398
37.76944;-122.41433;0;1212152863;LINESTRING (-122.406 37.76202, -122.41433 37.76944);1103.1254185350056;59;18.697040992118737
37.77208;-122.42354;0;1212152806;LINESTRING (-122.41433 37.76944, -122.42354 37.77208);861.1041733979343;57;15.10709076136727
37.775;-122.42421;0;1212152742;LINESTRING (-122.42354 37.77208, -122.42421 37.775);329.9861757641585;64;5.156033996314976
37.78311;-122.42425;0;1212152627;LINESTRING (-122.42421 37.775, -122.42425 37.78311);901.7977071806765;115;7.841719192875448
37.78842;-122.42539;0;1212152565;LINESTRING (-122.42425 37.78311, -122.42539 37.78842);598.8836467024865;62;9.659413656491719
37.789;-122.43252;0;1212152505;LINESTRING (-122.42539 37.78842, -122.43252 37.789);629.8568236474032;60;10.49761372745672
37.78839;-122.43877;0;1212152444;LINESTRING (-122.43252 37.789, -122.43877 37.78839);553.3893362890761;61;9.071956332607806
37.79388;-122.43846;0;1212152323;LINESTRING (-122.43877 37.78839, -122.43846 37.79388);611.067608863828;121;5.050145527800232
37.79383;-122.43842;0;1212152276;LINESTRING (-122.43846 37.79388, -122.43842 37.79383);6.577551755497559;47;0.13994790969143744
37.79386;-122.43843;0;1212152202;LINESTRING (-122.43842 37.79383, -122.43843 37.79386);3.4496331311614843;74;0.04661666393461465
37.79393;-122.43842;0;1212152142;LINESTRING (-122.43843 37.79386, -122.43842 37.79393);7.83308461209871;60;0.13055141020164515
37.79387;-122.43844;0;1212152081;LINESTRING (-122.43842 37.79393, -122.43844 37.79387);6.899265929088273;61;0.11310272014898808
37.79219;-122.437;0;1212152030;LINESTRING (-122.43844 37.79387, -122.437 37.79219);225.62669930756599;51;4.424052927599333
37.7933;-122.43537;0;1212151994;LINESTRING (-122.437 37.79219, -122.43537 37.7933);189.0721835726343;36;5.252005099239842
37.79386;-122.43081;0;1212151930;LINESTRING (-122.43537 37.7933, -122.43081 37.79386);405.4917152488286;64;6.335808050762947
37.79397;-122.42996;0;1212151868;LINESTRING (-122.43081 37.79386, -122.42996 37.79397);75.68312113246783;62;1.220695502136578
37.79428;-122.42824;0;1212151808;LINESTRING (-122.42996 37.79397, -122.42824 37.79428);155.01449752414126;60;2.5835749587356878
37.79449;-122.42613;0;1212151748;LINESTRING (-122.42824 37.79428, -122.42613 37.79449);186.86600087098392;60;3.114433347849732
37.79488;-122.42304;0;1212151688;LINESTRING (-122.42613 37.79449, -122.42304 37.79488);274.95215695701916;60;4.582535949283653
37.79511;-122.42143;0;1212151627;LINESTRING (-122.42304 37.79488, -122.42143 37.79511);143.75933781320538;61;2.3567104559541865
37.79484;-122.41651;0;1212151567;LINESTRING (-122.42143 37.79511, -122.41651 37.79484);433.34789552490975;60;7.222464925415163
37.79239;-122.41447;0;1212151507;LINESTRING (-122.41651 37.79484, -122.41447 37.79239);326.1107227517635;60;5.4351787125293916
37.79193;-122.41088;0;1212151447;LINESTRING (-122.41447 37.79239, -122.41088 37.79193);319.57522762050473;60;5.326253793675079
37.79282;-122.40481;0;1212151387;LINESTRING (-122.41088 37.79193, -122.40481 37.79282);542.4760044740888;60;9.041266741234812
37.79188;-122.40416;1;1212151317;LINESTRING (-122.40481 37.79282, -122.40416 37.79188);119.11049691710575;70;1.701578527387225
37.79037;-122.40463;1;1212151269;LINESTRING (-122.40416 37.79188, -122.40463 37.79037);172.90903834029731;48;3.6022716320895274
37.78998;-122.41045;1;1212151209;LINESTRING (-122.40463 37.79037, -122.41045 37.78998);513.2556825933871;60;8.55426137655645
37.78922;-122.4162;1;1212151151;LINESTRING (-122.41045 37.78998, -122.4162 37.78922);512.2915381718072;58;8.832612727100125
37.7882;-122.42443;1;1212151088;LINESTRING (-122.4162 37.78922, -122.42443 37.7882);732.0479823968196;63;11.619809244393963
37.78742;-122.43066;1;1212151028;LINESTRING (-122.42443 37.7882, -122.43066 37.78742);554.2934443699216;60;9.238224072832027
37.78643;-122.43793;1;1212150973;LINESTRING (-122.43066 37.78742, -122.43793 37.78643);648.279032913518;55;11.78689150751851
37.78642;-122.43796;0;1212150945;LINESTRING (-122.43793 37.78643, -122.43796 37.78642);2.8612271230437285;28;0.10218668296584744
37.78653;-122.43793;0;1212150894;LINESTRING (-122.43796 37.78642, -122.43793 37.78653);12.512327992039438;51;0.2453397645497929
37.78651;-122.43795;0;1212150823;LINESTRING (-122.43793 37.78653, -122.43795 37.78651);2.8345528472219788;71;0.03992327953833773
37.78652;-122.43794;0;1212150763;LINESTRING (-122.43795 37.78651, -122.43794 37.78652);1.4172764607861807;60;0.023621274346436346
37.78563;-122.43735;0;1212150700;LINESTRING (-122.43794 37.78652, -122.43735 37.78563);111.72276226832913;63;1.7733771788623671
37.78698;-122.43518;0;1212150640;LINESTRING (-122.43735 37.78563, -122.43518 37.78698);242.68959547186833;60;4.044826591197806
37.78814;-122.43539;0;1212150605;LINESTRING (-122.43518 37.78698, -122.43539 37.78814);130.29952671522747;35;3.7228436204350706
37.79241;-122.4363;0;1212150548;LINESTRING (-122.43539 37.78814, -122.4363 37.79241);481.4888775822285;57;8.44717329091629
37.79375;-122.43186;0;1212150482;LINESTRING (-122.4363 37.79241, -122.43186 37.79375);417.62529720027027;66;6.327656018185913
37.79402;-122.42968;0;1212150422;LINESTRING (-122.43186 37.79375, -122.42968 37.79402);193.89182051825853;60;3.2315303419709753
37.79411;-122.42979;0;1212150368;LINESTRING (-122.42968 37.79402, -122.42979 37.79411);13.91305287522527;54;0.2576491273189865
37.79402;-122.42991;0;1212150302;LINESTRING (-122.42979 37.79411, -122.42991 37.79402);14.537226802693324;66;0.22026101216202007
37.79331;-122.42964;0;1212150242;LINESTRING (-122.42991 37.79402, -122.42964 37.79331);82.4360635402825;60;1.3739343923380418
37.79288;-122.43142;0;1212150215;LINESTRING (-122.42964 37.79331, -122.43142 37.79288);163.55274479066938;27;6.057509066321088
37.79381;-122.43135;0;1212150155;LINESTRING (-122.43142 37.79288, -122.43135 37.79381);103.59404439001102;60;1.7265674065001837
37.79403;-122.43028;0;1212150095;LINESTRING (-122.43135 37.79381, -122.43028 37.79403);97.14963976802352;60;1.619160662800392
37.79394;-122.43034;0;1212150039;LINESTRING (-122.43028 37.79403, -122.43034 37.79394);11.311321524022308;56;0.2019878843575412
37.7968;-122.43031;0;1212149975;LINESTRING (-122.43034 37.79394, -122.43031 37.7968);318.0284147400623;64;4.969193980313474
37.79745;-122.42535;0;1212149936;LINESTRING (-122.43031 37.7968, -122.42535 37.79745);441.76136752590014;39;11.327214551946158
37.79819;-122.41953;0;1212149855;LINESTRING (-122.42535 37.79745, -122.41953 37.79819);517.9453230637175;81;6.39438670449034
37.79629;-122.41678;0;1212149795;LINESTRING (-122.41953 37.79819, -122.41678 37.79629);320.96568179750824;60;5.349428029958471
37.79708;-122.41345;0;1212149734;LINESTRING (-122.41678 37.79629, -122.41345 37.79708);305.49316322769107;61;5.008084643076903
37.79773;-122.40845;0;1212149674;LINESTRING (-122.41345 37.79708, -122.40845 37.79773);445.227322832352;60;7.4204553805392
37.79852;-122.40281;0;1212149614;LINESTRING (-122.40845 37.79773, -122.40281 37.79852);503.2755489555339;60;8.387925815925565
37.79606;-122.40164;0;1212149553;LINESTRING (-122.40281 37.79852, -122.40164 37.79606);292.2190931744591;61;4.790476937286215
37.79541;-122.40172;0;1212149531;LINESTRING (-122.40164 37.79606, -122.40172 37.79541);72.61771694664594;22;3.3008053157566337
37.79483;-122.40045;0;1212149471;LINESTRING (-122.40172 37.79541, -122.40045 37.79483);128.8872964042963;60;2.148121606738272
37.79484;-122.40048;1;1212149469;LINESTRING (-122.40045 37.79483, -122.40048 37.79484);2.860950666613907;2;1.4304753333069535
37.79321;-122.40051;1;1212149414;LINESTRING (-122.40048 37.79484, -122.40051 37.79321);181.26689864978647;55;3.2957617936324812
37.79088;-122.40153;1;1212149353;LINESTRING (-122.40051 37.79321, -122.40153 37.79088);274.1492455883067;61;4.494249927677159
37.79019;-122.40905;1;1212149293;LINESTRING (-122.40153 37.79088, -122.40905 37.79019);665.2403580525007;60;11.087339300875012
37.78944;-122.41556;1;1212149233;LINESTRING (-122.40905 37.79019, -122.41556 37.78944);578.1023881225761;60;9.635039802042936
37.78878;-122.42047;1;1212149173;LINESTRING (-122.41556 37.78944, -122.42047 37.78878);437.65916732982885;60;7.294319455497147
37.78759;-122.42885;1;1212149113;LINESTRING (-122.42047 37.78878, -122.42885 37.78759);748.1887977076603;60;12.469813295127672
