latitude(y);longitude(x);hasPassenger;time;path;path_length;path_time;velocity_m_s
37.80839;-122.40991;0;1211834666;LINESTRING (-122.40997 37.80842, -122.40991 37.80839);6.237956365775251;65;0.09596855947346539
37.80837;-122.40991;0;1211834606;LINESTRING (-122.40991 37.80839, -122.40991 37.80837);2.2238985335970707;60;0.037064975559951176
37.80837;-122.4099;0;1211834551;LINESTRING (-122.40991 37.80837, -122.4099 37.80837);0.878512717859906;55;0.015972958506543747
37.80838;-122.40984;0;1211834505;LINESTRING (-122.4099 37.80837, -122.40984 37.80838);5.387083888236461;46;0.11711051930948828
37.80838;-122.40984;0;1211834437;LINESTRING (-122.40984 37.80838, -122.40984 37.80838);0.0;68;0.0
37.80839;-122.40983;0;1211834366;LINESTRING (-122.40984 37.80838, -122.40983 37.80839);1.4171151872111443;71;0.019959368833959778
37.80838;-122.40982;0;1211834310;LINESTRING (-122.40983 37.80839, -122.40982 37.80838);1.4171151872111443;56;0.025305628343056146
37.80837;-122.40977;0;1211834246;LINESTRING (-122.40982 37.80838, -122.40977 37.80837);4.531119446017869;64;0.0707987413440292
37.80837;-122.40978;0;1211834187;LINESTRING (-122.40977 37.80837, -122.40978 37.80837);0.878512717859906;59;0.014890046065422137
37.80832;-122.40979;0;1211834131;LINESTRING (-122.40978 37.80837, -122.40979 37.80832);5.628726711256741;56;0.10051297698672752
37.80835;-122.40976;0;1211834069;LINESTRING (-122.40979 37.80832, -122.40976 37.80835);4.251346665919258;62;0.06857010751482674
37.80834;-122.40958;0;1211834030;LINESTRING (-122.40976 37.80835, -122.40958 37.80834);15.852280884866554;39;0.40646874063760396
37.8083;-122.40926;0;1211833954;LINESTRING (-122.40958 37.80834, -122.40926 37.8083);28.46210452918671;76;0.37450137538403566
37.80674;-122.41249;0;1211833894;LINESTRING (-122.40926 37.8083, -122.41249 37.80674);332.5825576674712;60;5.543042627791186
37.80573;-122.4136;0;1211833832;LINESTRING (-122.41249 37.80674, -122.4136 37.80573);148.73648589353851;62;2.3989755789280407
37.80572;-122.41365;1;1211833823;LINESTRING (-122.4136 37.80573, -122.41365 37.80572);4.531272256855506;9;0.5034746952061674
37.80365;-122.4132;1;1211833774;LINESTRING (-122.41365 37.80572, -122.4132 37.80365);233.54412653327543;49;4.766206663944397
37.80069;-122.41063;1;1211833713;LINESTRING (-122.4132 37.80365, -122.41063 37.80069);399.1432248572258;61;6.543331555036488
37.79806;-122.40681;1;1211833629;LINESTRING (-122.41063 37.80069, -122.40681 37.79806);445.1651819765273;84;5.299585499720563
37.79679;-122.40524;0;1211833572;LINESTRING (-122.40681 37.79806, -122.40524 37.79679);197.41265396999108;57;3.46337989421037
37.79536;-122.40498;0;1211833512;LINESTRING (-122.40524 37.79679, -122.40498 37.79536);160.64146766094856;60;2.6773577943491427
37.79372;-122.40397;0;1211833451;LINESTRING (-122.40498 37.79536, -122.40397 37.79372);202.80773233580507;61;3.324716923537788
37.7954;-122.40329;0;1211833391;LINESTRING (-122.40397 37.79372, -122.40329 37.7954);196.13031406562396;60;3.2688385677603993
37.79722;-122.4057;0;1211833336;LINESTRING (-122.40329 37.7954, -122.4057 37.79722);292.9098979101825;55;5.325634507457864
37.79769;-122.40648;0;1211833271;LINESTRING (-122.4057 37.79722, -122.40648 37.79769);86.18701754656487;65;1.325954116100998
37.7975;-122.41049;0;1211833211;LINESTRING (-122.40648 37.79769, -122.41049 37.7975);352.96784896143606;60;5.882797482690601
37.79604;-122.42029;0;1211833156;LINESTRING (-122.41049 37.7975, -122.42029 37.79604);876.2479992123727;55;15.931781803861323
37.79618;-122.42179;0;1211833091;LINESTRING (-122.42029 37.79604, -122.42179 37.79618);132.71495688172647;65;2.0417685674111765
37.79856;-122.42226;0;1211833031;LINESTRING (-122.42179 37.79618, -122.42226 37.79856);267.8465742448904;60;4.464109570748174
37.7983;-122.42581;0;1211832978;LINESTRING (-122.42226 37.79856, -122.42581 37.7983);313.25096219031366;53;5.910395513024786
37.798;-122.42835;0;1211832909;LINESTRING (-122.42581 37.7983, -122.42835 37.798);225.65244309204195;69;3.2703252622035066
37.79764;-122.43119;0;1211832861;LINESTRING (-122.42835 37.798, -122.43119 37.79764);252.72368186375584;48;5.265076705494914
37.79711;-122.43525;0;1211832794;LINESTRING (-122.43119 37.79764, -122.43525 37.79711);361.5645218844951;67;5.3964854012611205
37.79801;-122.43566;0;1211832729;LINESTRING (-122.43525 37.79711, -122.43566 37.79801);106.36184569736444;65;1.6363360876517608
37.79975;-122.43624;0;1211832682;LINESTRING (-122.43566 37.79801, -122.43624 37.79975);200.0778368881912;47;4.256975252940238
37.79932;-122.43948;0;1211832609;LINESTRING (-122.43624 37.79975, -122.43948 37.79932);288.65967370251644;73;3.954242105513924
37.79962;-122.4428;0;1211832549;LINESTRING (-122.43948 37.79932, -122.4428 37.79962);293.60258601755356;60;4.8933764336258925
37.79968;-122.44483;0;1211832489;LINESTRING (-122.4428 37.79962, -122.44483 37.79968);178.48387624039688;60;2.9747312706732814
37.79945;-122.44676;0;1211832444;LINESTRING (-122.44483 37.79968, -122.44676 37.79945);171.4909094878518;45;3.8109090997300403
37.79834;-122.44786;0;1211832368;LINESTRING (-122.44676 37.79945, -122.44786 37.79834);156.76434058116823;76;2.0626886918574767
37.79778;-122.44817;0;1211832320;LINESTRING (-122.44786 37.79834, -122.44817 37.79778);67.96572848006585;48;1.4159526766680386
37.79666;-122.448;0;1211832248;LINESTRING (-122.44817 37.79778, -122.448 37.79666);125.43088022306993;72;1.742095558653749
37.79666;-122.448;1;1211832242;LINESTRING (-122.448 37.79666, -122.448 37.79666);0.0;6;0.0
37.79788;-122.44726;1;1211832181;LINESTRING (-122.448 37.79666, -122.44726 37.79788);150.43471844294106;61;2.4661429252941156
37.79699;-122.44378;1;1211832121;LINESTRING (-122.44726 37.79788, -122.44378 37.79699);321.3839655381398;60;5.356399425635663
37.79694;-122.43554;1;1211832006;LINESTRING (-122.44378 37.79699, -122.43554 37.79694);724.0276164375377;115;6.295892316848154
37.79624;-122.43537;0;1211831966;LINESTRING (-122.43554 37.79694, -122.43537 37.79624);79.25673250118017;40;1.9814183125295042
37.79398;-122.43474;0;1211831905;LINESTRING (-122.43537 37.79624, -122.43474 37.79398);257.32522537038403;61;4.218446317547279
37.78907;-122.43383;0;1211831783;LINESTRING (-122.43474 37.79398, -122.43383 37.78907);551.7917424693018;122;4.522883134994276
37.78743;-122.43354;0;1211831726;LINESTRING (-122.43383 37.78907, -122.43354 37.78743);184.13168466159183;57;3.230380432659506
37.78536;-122.43319;0;1211831662;LINESTRING (-122.43354 37.78743, -122.43319 37.78536);232.21937479917037;64;3.628427731237037
37.78538;-122.43129;0;1211831609;LINESTRING (-122.43319 37.78536, -122.43129 37.78538);166.98420254603673;53;3.1506453310572966
37.78572;-122.4288;0;1211831545;LINESTRING (-122.43129 37.78538, -122.4288 37.78572);222.05923424223695;64;3.4696755350349524
37.78572;-122.42879;1;1211831539;LINESTRING (-122.4288 37.78572, -122.42879 37.78572);0.8787821158012461;6;0.14646368596687434
37.78935;-122.42549;1;1211831452;LINESTRING (-122.42879 37.78572, -122.42549 37.78935);497.00911987034;87;5.712748504256782
37.79044;-122.42281;1;1211831386;LINESTRING (-122.42549 37.78935, -122.42281 37.79044);264.859266237737;66;4.013019185420258
37.79071;-122.42079;1;1211831358;LINESTRING (-122.42281 37.79044, -122.42079 37.79071);180.02342577774485;28;6.429408063490888
37.78882;-122.42025;0;1211831303;LINESTRING (-122.42079 37.79071, -122.42025 37.78882);215.44887027518774;55;3.9172521868215955
37.78606;-122.41974;0;1211831243;LINESTRING (-122.42025 37.78882, -122.41974 37.78606);310.15307587630775;60;5.169217931271796
37.78634;-122.41615;0;1211831182;LINESTRING (-122.41974 37.78606, -122.41615 37.78634);317.01333342284505;61;5.196939892177788
37.78706;-122.41057;0;1211831122;LINESTRING (-122.41615 37.78634, -122.41057 37.78706);496.8466812039558;60;8.280778020065931
37.78775;-122.40834;0;1211831061;LINESTRING (-122.41057 37.78706, -122.40834 37.78775);210.44836919651016;61;3.44997326551656
37.78806;-122.40859;0;1211831001;LINESTRING (-122.40834 37.78775, -122.40859 37.78806);40.87594733199317;60;0.6812657888665528
37.78815;-122.40875;0;1211830941;LINESTRING (-122.40859 37.78806, -122.40875 37.78815);17.257931937789355;60;0.2876321989631559
37.78805;-122.41114;0;1211830881;LINESTRING (-122.40875 37.78815, -122.41114 37.78805);210.31631321828831;60;3.505271886971472
37.78517;-122.41137;0;1211830821;LINESTRING (-122.41114 37.78805, -122.41137 37.78517);320.8785778241185;60;5.347976297068642
37.78461;-122.40928;0;1211830767;LINESTRING (-122.41137 37.78517, -122.40928 37.78461);193.9360923912499;54;3.59140911835648
37.78436;-122.40861;0;1211830700;LINESTRING (-122.40928 37.78461, -122.40861 37.78436);65.1118387523199;67;0.9718184888405955
37.78376;-122.40761;0;1211830645;LINESTRING (-122.40861 37.78436, -122.40761 37.78376);110.33620995185844;55;2.006112908215608
37.78404;-122.4049;0;1211830580;LINESTRING (-122.40761 37.78376, -122.4049 37.78404);240.18233879153703;65;3.6951129044851854
37.78718;-122.40599;0;1211830534;LINESTRING (-122.4049 37.78404, -122.40599 37.78718);362.05302437573573;46;7.8707179212116465
37.78776;-122.40665;0;1211830459;LINESTRING (-122.40599 37.78718, -122.40665 37.78776);86.73609992551573;75;1.1564813323402097
37.78841;-122.40721;0;1211830399;LINESTRING (-122.40665 37.78776, -122.40721 37.78841);87.43893761046529;60;1.457315626841088
37.78839;-122.41011;0;1211830338;LINESTRING (-122.40721 37.78841, -122.41011 37.78839);254.84727540600727;61;4.177824186983726
37.78853;-122.4101;0;1211830279;LINESTRING (-122.41011 37.78839, -122.4101 37.78853);15.592072033450389;59;0.2642724073466168
37.78907;-122.40984;0;1211830218;LINESTRING (-122.4101 37.78853, -122.40984 37.78907);64.24512584374651;61;1.0531987843237132
37.78742;-122.40786;0;1211830158;LINESTRING (-122.40984 37.78907, -122.40786 37.78742);252.85444977477277;60;4.214240829579547
37.78777;-122.40489;0;1211830097;LINESTRING (-122.40786 37.78742, -122.40489 37.78777);263.87739254169196;61;4.325858894126098
37.78722;-122.40323;0;1211830040;LINESTRING (-122.40489 37.78777, -122.40323 37.78722);158.1756104963582;57;2.7750107104624244
37.78617;-122.40203;0;1211829977;LINESTRING (-122.40323 37.78722, -122.40203 37.78617);157.32728803863952;63;2.4972585402958654
37.7844;-122.4042;0;1211829917;LINESTRING (-122.40203 37.78617, -122.4042 37.7844);274.0464150780613;60;4.567440251301021
37.78368;-122.40559;0;1211829857;LINESTRING (-122.4042 37.7844, -122.40559 37.78368);146.05182143274473;60;2.434197023879079
37.78364;-122.4056;1;1211829854;LINESTRING (-122.40559 37.78368, -122.4056 37.78364);4.533784269016149;3;1.511261423005383
37.78342;-122.40566;1;1211829794;LINESTRING (-122.4056 37.78364, -122.40566 37.78342);25.02470025411899;60;0.4170783375686498
37.78336;-122.40573;1;1211829762;LINESTRING (-122.40566 37.78342, -122.40573 37.78336);9.074940805675134;32;0.2835919001773479
37.78085;-122.40882;1;1211829702;LINESTRING (-122.40573 37.78336, -122.40882 37.78085);389.4092713593075;60;6.490154522655126
37.77637;-122.41457;1;1211829641;LINESTRING (-122.40882 37.78085, -122.41457 37.77637);709.6010234257874;61;11.632803662717826
37.77644;-122.4178;1;1211829581;LINESTRING (-122.41457 37.77637, -122.4178 37.77644);283.9890849526679;60;4.733151415877798
37.77412;-122.42993;1;1211829476;LINESTRING (-122.4178 37.77644, -122.42993 37.77412);1096.8806599184995;105;10.446482475414282
37.77311;-122.4376;1;1211829398;LINESTRING (-122.42993 37.77412, -122.4376 37.77311);683.4270594035554;78;8.761885376968658
37.77229;-122.44414;1;1211829349;LINESTRING (-122.4376 37.77311, -122.44414 37.77229);582.0113806350483;49;11.877783278266293
37.77413;-122.44615;1;1211829283;LINESTRING (-122.44414 37.77229, -122.44615 37.77413);270.3167988016384;66;4.095709072752097
37.77509;-122.44636;1;1211829221;LINESTRING (-122.44615 37.77413, -122.44636 37.77509);108.33105669930751;62;1.7472751080533468
37.77513;-122.45187;1;1211829159;LINESTRING (-122.44636 37.77509, -122.45187 37.77513);484.29887859987605;62;7.811272235481872
37.7743;-122.45822;1;1211829102;LINESTRING (-122.45187 37.77513, -122.45822 37.7743);565.6891770075882;57;9.924371526448915
37.77357;-122.46416;1;1211829038;LINESTRING (-122.45822 37.7743, -122.46416 37.77357);528.3524070588248;64;8.255506360294138
37.77324;-122.46917;1;1211828978;LINESTRING (-122.46416 37.77357, -122.46917 37.77324);441.86944142133945;60;7.364490690355657
37.77309;-122.47253;1;1211828925;LINESTRING (-122.46917 37.77324, -122.47253 37.77309);295.79157887995103;53;5.5809731864141705
37.77267;-122.48172;1;1211828858;LINESTRING (-122.47253 37.77309, -122.48172 37.77267);809.0900326203516;67;12.075970636124651
37.77232;-122.4898;1;1211828813;LINESTRING (-122.48172 37.77267, -122.4898 37.77232);711.2485610963857;45;15.805523579919683
37.77166;-122.50391;1;1211828687;LINESTRING (-122.4898 37.77232, -122.50391 37.77166);1242.3613920517237;126;9.860011048029554
37.77332;-122.50838;1;1211828648;LINESTRING (-122.50391 37.77166, -122.50838 37.77332);434.0857528365027;39;11.130403918884685
37.77375;-122.50051;0;1211828237;LINESTRING (-122.50838 37.77332, -122.50051 37.77375);693.3661002995237;411;1.6870221418479896
37.77647;-122.50062;0;1211828207;LINESTRING (-122.50051 37.77375, -122.50062 37.77647);302.60468240722133;30;10.086822746907378
37.77954;-122.49741;0;1211828140;LINESTRING (-122.50062 37.77647, -122.49741 37.77954);442.8580498384061;67;6.609821639379195
37.77978;-122.49275;0;1211828077;LINESTRING (-122.49741 37.77954, -122.49275 37.77978);410.41460290229514;63;6.514517506385637
37.77997;-122.48891;0;1211828028;LINESTRING (-122.49275 37.77978, -122.48891 37.77997);338.13967626886443;49;6.900809719772743
37.78024;-122.48353;0;1211827966;LINESTRING (-122.48891 37.77997, -122.48353 37.78024);473.7729101302683;62;7.6414985504881985
37.78042;-122.48157;0;1211827910;LINESTRING (-122.48353 37.78024, -122.48157 37.78042);173.41278696304911;56;3.0966569100544485
37.7836;-122.48178;0;1211827845;LINESTRING (-122.48157 37.78042, -122.48178 37.7836);354.081156976235;65;5.447402415019
37.7843;-122.47628;0;1211827788;LINESTRING (-122.48178 37.7836, -122.47628 37.7843);489.5689432035342;57;8.588928828132179
37.78449;-122.47233;0;1211827729;LINESTRING (-122.47628 37.7843, -122.47233 37.78449);347.76749125174894;59;5.894364258504219
37.7847;-122.46788;0;1211827664;LINESTRING (-122.47233 37.78449, -122.46788 37.7847);391.76053164036034;65;6.02708510215939
37.78494;-122.46788;0;1211827609;LINESTRING (-122.46788 37.7847, -122.46788 37.78494);26.68678239447388;55;0.48521422535407055
37.78494;-122.46786;0;1211827548;LINESTRING (-122.46788 37.78494, -122.46786 37.78494);1.7575827826058088;61;0.02881283250173457
37.78495;-122.46786;0;1211827489;LINESTRING (-122.46786 37.78494, -122.46786 37.78495);1.1119492667985356;59;0.01884659774234806
37.78494;-122.46784;1;1211827460;LINESTRING (-122.46786 37.78495, -122.46784 37.78494);2.079790373103977;29;0.07171690941737852
37.78591;-122.45771;1;1211827338;LINESTRING (-122.46784 37.78494, -122.45771 37.78591);896.7202101137232;122;7.350165656669862
37.78666;-122.45162;1;1211827279;LINESTRING (-122.45771 37.78591, -122.45162 37.78666);541.6330569581016;59;9.180221304374603
37.78643;-122.44663;1;1211827220;LINESTRING (-122.45162 37.78666, -122.44663 37.78643);439.2525415309688;59;7.444958331033369
37.78731;-122.43853;1;1211827176;LINESTRING (-122.44663 37.78643, -122.43853 37.78731);718.4967873187926;44;16.32947243906347
37.78842;-122.43013;1;1211827097;LINESTRING (-122.43853 37.78731, -122.43013 37.78842);748.4034257052623;79;9.473461084876737
37.78869;-122.42703;1;1211827042;LINESTRING (-122.43013 37.78842, -122.42703 37.78869);274.0614147389209;55;4.982934813434926
37.78705;-122.42575;1;1211826976;LINESTRING (-122.42703 37.78869, -122.42575 37.78705);214.2591696991493;66;3.246351056047717
37.78704;-122.42576;0;1211826959;LINESTRING (-122.42575 37.78705, -122.42576 37.78704);1.4172725530555417;17;0.08336897370914952
37.78562;-122.42949;0;1211826840;LINESTRING (-122.42576 37.78704, -122.42949 37.78562);363.8311544076777;119;3.0574046588880477
37.7848;-122.43093;0;1211826781;LINESTRING (-122.42949 37.78562, -122.43093 37.7848);155.9728382730649;59;2.6436074283570323
37.78566;-122.42447;0;1211826748;LINESTRING (-122.43093 37.7848, -122.42447 37.78566);575.6948336828164;33;17.445297990388376
37.78586;-122.42109;0;1211826669;LINESTRING (-122.42447 37.78566, -122.42109 37.78586);297.8595657462159;79;3.7703742499521
37.78601;-122.41928;0;1211826613;LINESTRING (-122.42109 37.78586, -122.41928 37.78601);159.93121781573473;56;2.8559146038524057
37.78624;-122.41657;0;1211826547;LINESTRING (-122.41928 37.78601, -122.41657 37.78624);239.51795525522687;66;3.629059928109498
37.78754;-122.41373;0;1211826487;LINESTRING (-122.41657 37.78624, -122.41373 37.78754);288.41108945901016;60;4.806851490983503
37.7873;-122.40833;0;1211826426;LINESTRING (-122.41373 37.78754, -122.40833 37.7873);475.2812424651514;61;7.791495778117237
37.78805;-122.40839;0;1211826366;LINESTRING (-122.40833 37.7873, -122.40839 37.78805);83.56270193727318;60;1.392711698954553
37.78784;-122.41009;0;1211826309;LINESTRING (-122.40839 37.78805, -122.41009 37.78784);151.20244283053506;57;2.652674435623422
37.7872;-122.41709;0;1211826246;LINESTRING (-122.41009 37.78784, -122.41709 37.7872);619.2353453921639;63;9.829132466542285
37.78417;-122.41768;0;1211826196;LINESTRING (-122.41709 37.7872, -122.41768 37.78417);340.88669974736814;50;6.817733994947363
37.78088;-122.41704;0;1211826127;LINESTRING (-122.41768 37.78417, -122.41704 37.78088);370.1296917232482;69;5.3641984307717125
37.77853;-122.41656;0;1211826095;LINESTRING (-122.41704 37.78088, -122.41656 37.77853);264.691298501493;32;8.271603078171657
37.77798;-122.41596;0;1211826044;LINESTRING (-122.41656 37.77853, -122.41596 37.77798);80.75205724416685;51;1.583373671454252
37.77891;-122.41536;0;1211825969;LINESTRING (-122.41596 37.77798, -122.41536 37.77891);116.0800127559727;75;1.5477335034129693
37.77891;-122.41534;0;1211825909;LINESTRING (-122.41536 37.77891, -122.41534 37.77891);1.757726176733061;60;0.02929543627888435
37.77883;-122.41531;1;1211825895;LINESTRING (-122.41534 37.77891, -122.41531 37.77883);9.278103547119658;14;0.6627216819371184
37.78029;-122.41824;1;1211825834;LINESTRING (-122.41531 37.77883, -122.41824 37.78029);304.4082725709349;61;4.990299550343195
