latitude(y);longitude(x);hasPassenger;time;path;path_length;path_time;velocity_m_s
37.75002;-122.3932;0;1211755827;LINESTRING (-122.39532 37.75151, -122.3932 37.75002);249.38163552247926;60;4.156360592041321
37.75473;-122.39232;0;1211755774;LINESTRING (-122.3932 37.75002, -122.39232 37.75473);529.4118333538854;53;9.988902516111045
37.76771;-122.39629;0;1211755712;LINESTRING (-122.39232 37.75473, -122.39629 37.76771);1484.9039313747787;62;23.950063409270623
37.77684;-122.39487;0;1211755651;LINESTRING (-122.39629 37.76771, -122.39487 37.77684);1022.8529565973307;61;16.768081255693946
37.78146;-122.40042;0;1211755602;LINESTRING (-122.39487 37.77684, -122.40042 37.78146);708.39669710989;49;14.457075451222247
37.78224;-122.40145;0;1211755537;LINESTRING (-122.40042 37.78146, -122.40145 37.78224);125.36423133245066;65;1.9286804820377024
37.78332;-122.40246;0;1211755510;LINESTRING (-122.40145 37.78224, -122.40246 37.78332);149.33239402043424;27;5.530829408164231
37.78308;-122.40213;0;1211755480;LINESTRING (-122.40246 37.78332, -122.40213 37.78308);39.41104767240202;30;1.3137015890800674
37.78525;-122.40003;0;1211755448;LINESTRING (-122.40213 37.78308, -122.40003 37.78525);303.77675808235705;32;9.493023690073658
37.78816;-122.39655;0;1211755393;LINESTRING (-122.40003 37.78525, -122.39655 37.78816);445.2227182121954;55;8.094958512949008
37.79056;-122.3986;0;1211755327;LINESTRING (-122.39655 37.78816, -122.3986 37.79056);321.9772992707916;66;4.878443928345328
37.79467;-122.40023;0;1211755276;LINESTRING (-122.3986 37.79056, -122.40023 37.79467);478.92951900027305;51;9.390774882358295
37.7985;-122.40118;0;1211755206;LINESTRING (-122.40023 37.79467, -122.40118 37.7985);433.97975895876465;70;6.1997108422680665
37.79796;-122.40536;0;1211755146;LINESTRING (-122.40118 37.7985, -122.40536 37.79796);372.1448074697553;60;6.2024134578292545
37.79796;-122.40535;1;1211755144;LINESTRING (-122.40536 37.79796, -122.40535 37.79796);0.8786365514931266;2;0.4393182757465633
37.79434;-122.40462;1;1211755082;LINESTRING (-122.40535 37.79796, -122.40462 37.79434);407.60408199327395;62;6.57425938698829
37.79104;-122.40414;1;1211755032;LINESTRING (-122.40462 37.79434, -122.40414 37.79104);369.3593120000136;50;7.387186240000272
37.79006;-122.40902;1;1211754961;LINESTRING (-122.40414 37.79104, -122.40902 37.79006);442.44689702489444;71;6.231646436970344
37.78942;-122.41384;1;1211754901;LINESTRING (-122.40902 37.79006, -122.41384 37.78942);429.48687139820873;60;7.158114523303479
37.7864;-122.4138;1;1211754854;LINESTRING (-122.41384 37.78942, -122.4138 37.7864);335.82707444342867;47;7.145256903051674
37.78676;-122.41118;0;1211754793;LINESTRING (-122.4138 37.7864, -122.41118 37.78676);233.69223304367813;61;3.831020213830789
37.78718;-122.40876;0;1211754742;LINESTRING (-122.41118 37.78676, -122.40876 37.78718);217.72931055996978;51;4.269202167842544
37.7875;-122.40775;0;1211754678;LINESTRING (-122.40876 37.78718, -122.40775 37.7875);95.62198540448642;64;1.4940935219451004
37.78786;-122.40797;0;1211754613;LINESTRING (-122.40775 37.7875, -122.40797 37.78786);44.45410946302282;65;0.6839093763541972
37.78811;-122.40817;0;1211754591;LINESTRING (-122.40797 37.78786, -122.40817 37.78811);32.88850484032918;22;1.494932038196781
37.78838;-122.40937;0;1211754536;LINESTRING (-122.40817 37.78811, -122.40937 37.78838);109.64083978113253;55;1.9934698142024097
37.78713;-122.41162;0;1211754474;LINESTRING (-122.40937 37.78838, -122.41162 37.78713);241.6870820860231;62;3.8981787433229536
37.78581;-122.41221;0;1211754411;LINESTRING (-122.41162 37.78713, -122.41221 37.78581);155.6655141372631;63;2.470881176781954
37.78695;-122.41227;1;1211754408;LINESTRING (-122.41221 37.78581, -122.41227 37.78695);126.87182623414844;3;42.290608744716145
37.78695;-122.41227;1;1211754391;LINESTRING (-122.41227 37.78695, -122.41227 37.78695);0.0;17;0.0
37.78747;-122.40948;1;1211754285;LINESTRING (-122.41227 37.78695, -122.40948 37.78747);251.90121392523812;106;2.3764265464645105
37.78876;-122.40564;1;1211754246;LINESTRING (-122.40948 37.78747, -122.40564 37.78876);366.663534137775;39;9.40162908045577
37.78876;-122.40564;1;1211754231;LINESTRING (-122.40564 37.78876, -122.40564 37.78876);0.0;15;0.0
37.78876;-122.40564;1;1211754218;LINESTRING (-122.40564 37.78876, -122.40564 37.78876);0.0;13;0.0
37.78717;-122.4034;1;1211754158;LINESTRING (-122.40564 37.78876, -122.4034 37.78717);264.58397545127053;60;4.409732924187842
37.78463;-122.40048;1;1211754098;LINESTRING (-122.4034 37.78717, -122.40048 37.78463);381.5954395834582;60;6.359923993057636
37.78079;-122.39521;1;1211754037;LINESTRING (-122.40048 37.78463, -122.39521 37.78079);629.932623151048;61;10.326764313951607
37.78052;-122.39494;1;1211753976;LINESTRING (-122.39521 37.78079, -122.39494 37.78052);38.267630944424425;61;0.6273382122036791
37.78053;-122.39496;0;1211753971;LINESTRING (-122.39494 37.78052, -122.39496 37.78053);2.0798791976800337;5;0.41597583953600675
37.77941;-122.39354;0;1211753916;LINESTRING (-122.39496 37.78053, -122.39354 37.77941);176.30662535780542;55;3.205575006505553
37.77675;-122.39535;0;1211753851;LINESTRING (-122.39354 37.77941, -122.39535 37.77675);335.84237271313225;65;5.1668057340481885
37.77661;-122.39544;0;1211753792;LINESTRING (-122.39535 37.77675, -122.39544 37.77661);17.461635399689516;59;0.29595992202863586
37.7754;-122.39721;0;1211753731;LINESTRING (-122.39544 37.77661, -122.39721 37.7754);205.676981072426;61;3.3717537880725574
37.77687;-122.3992;0;1211753711;LINESTRING (-122.39721 37.7754, -122.3992 37.77687);239.39123426109325;20;11.969561713054663
37.77843;-122.40567;0;1211753650;LINESTRING (-122.3992 37.77687, -122.40567 37.77843);594.5036080609829;61;9.745960787884965
37.77467;-122.4104;0;1211753590;LINESTRING (-122.40567 37.77843, -122.4104 37.77467);589.5939958164478;60;9.826566596940797
37.7727;-122.41292;0;1211753530;LINESTRING (-122.4104 37.77467, -122.41292 37.7727);311.5158128162961;60;5.191930213604935
37.77199;-122.41419;0;1211753470;LINESTRING (-122.41292 37.7727, -122.41419 37.77199);136.72273827743325;60;2.2787123046238875
37.77157;-122.41703;0;1211753410;LINESTRING (-122.41419 37.77199, -122.41703 37.77157);253.95236346177555;60;4.232539391029593
37.76963;-122.41775;0;1211753388;LINESTRING (-122.41703 37.77157, -122.41775 37.76963);224.80957960232402;22;10.218617254651091
37.76859;-122.41774;0;1211753328;LINESTRING (-122.41775 37.76963, -122.41774 37.76859);115.64606414472365;60;1.9274344024120609
37.76859;-122.41774;1;1211753323;LINESTRING (-122.41774 37.76859, -122.41774 37.76859);0.0;5;0.0
37.76834;-122.41955;1;1211753262;LINESTRING (-122.41774 37.76859, -122.41955 37.76834);161.50705028443784;61;2.6476565620399644
37.76797;-122.42211;1;1211753202;LINESTRING (-122.41955 37.76834, -122.42211 37.76797);228.7518985162085;60;3.8125316419368085
37.76714;-122.42202;1;1211753142;LINESTRING (-122.42211 37.76797, -122.42202 37.76714);92.63022176658828;60;1.543837029443138
37.76565;-122.4219;1;1211753082;LINESTRING (-122.42202 37.76714, -122.4219 37.76565);166.01587796629943;60;2.766931299438324
37.76522;-122.42165;1;1211753022;LINESTRING (-122.4219 37.76565, -122.42165 37.76522);52.622119196875104;60;0.8770353199479184
37.76426;-122.42179;1;1211752963;LINESTRING (-122.42165 37.76522, -122.42179 37.76426);107.45416778266214;59;1.82125708106207
37.76295;-122.42164;1;1211752902;LINESTRING (-122.42179 37.76426, -122.42164 37.76295);146.2609221951583;61;2.397720035986201
37.76162;-122.42151;1;1211752841;LINESTRING (-122.42164 37.76295, -122.42151 37.76162);148.33012287612632;61;2.4316413586250216
37.76123;-122.42147;1;1211752781;LINESTRING (-122.42151 37.76162, -122.42147 37.76123);43.50834474575024;60;0.7251390790958374
37.76086;-122.42146;1;1211752720;LINESTRING (-122.42147 37.76123, -122.42146 37.76086);41.15151330037198;61;0.6746149721372456
37.76006;-122.4214;1;1211752660;LINESTRING (-122.42146 37.76086, -122.4214 37.76006);89.11217529783741;60;1.4852029216306235
37.75984;-122.42132;1;1211752600;LINESTRING (-122.4214 37.76006, -122.42132 37.75984);25.45371611368425;60;0.42422860189473754
37.7595;-122.42131;1;1211752540;LINESTRING (-122.42132 37.75984, -122.42131 37.7595);37.81649423420581;60;0.6302749039034302
37.75931;-122.4216;1;1211752519;LINESTRING (-122.42131 37.7595, -122.4216 37.75931);33.110166122870936;21;1.5766745772795683
37.7585;-122.42118;1;1211752459;LINESTRING (-122.4216 37.75931, -122.42118 37.7585);97.34205918554983;60;1.622367653092497
37.75788;-122.42119;1;1211752399;LINESTRING (-122.42118 37.7585, -122.42119 37.75788);68.94645933731923;60;1.149107655621987
37.75707;-122.42111;1;1211752339;LINESTRING (-122.42119 37.75788, -122.42111 37.75707);90.34205665504271;60;1.5057009442507119
37.75603;-122.42117;1;1211752278;LINESTRING (-122.42111 37.75707, -122.42117 37.75603);115.76295944342485;61;1.897753433498768
37.75453;-122.42084;1;1211752218;LINESTRING (-122.42117 37.75603, -122.42084 37.75453);169.29673067327852;60;2.8216121778879755
37.75397;-122.42117;1;1211752158;LINESTRING (-122.42084 37.75453, -122.42117 37.75397);68.6960934410823;60;1.144934890684705
37.75301;-122.42072;1;1211752098;LINESTRING (-122.42117 37.75397, -122.42072 37.75301);113.84259282802886;60;1.8973765471338142
37.75067;-122.42042;1;1211752038;LINESTRING (-122.42072 37.75301, -122.42042 37.75067);261.5295290689601;60;4.358825484482668
37.75033;-122.41823;1;1211751977;LINESTRING (-122.42042 37.75067, -122.41823 37.75033);196.22150176533768;61;3.216745930579306
37.74849;-122.418;1;1211751917;LINESTRING (-122.41823 37.75033, -122.418 37.74849);205.59557286585738;60;3.426592881097623
37.74849;-122.418;0;1211751886;LINESTRING (-122.418 37.74849, -122.418 37.74849);0.0;31;0.0
37.74675;-122.41915;0;1211751826;LINESTRING (-122.418 37.74849, -122.41915 37.74675);218.3067360443855;60;3.6384456007397583
37.74386;-122.42073;0;1211751765;LINESTRING (-122.41915 37.74675, -122.42073 37.74386);350.09669878564495;61;5.739290144026966
37.74286;-122.42156;0;1211751624;LINESTRING (-122.42073 37.74386, -122.42156 37.74286);133.00561912727028;141;0.9433022633139736
37.74285;-122.42156;0;1211751563;LINESTRING (-122.42156 37.74286, -122.42156 37.74285);1.1119492667985356;61;0.018228676504894025
37.74248;-122.4218;0;1211751515;LINESTRING (-122.42156 37.74285, -122.4218 37.74248);46.2386535067633;48;0.9633052813909021
37.74105;-122.42206;0;1211751455;LINESTRING (-122.4218 37.74248, -122.42206 37.74105);160.64385546395812;60;2.6773975910659686
37.73947;-122.41667;0;1211751395;LINESTRING (-122.42206 37.74105, -122.41667 37.73947);505.4694817456435;60;8.424491362427393
37.73892;-122.41333;0;1211751335;LINESTRING (-122.41667 37.73947, -122.41333 37.73892);299.9977759300429;60;4.9999629321673815
37.73963;-122.40713;0;1211751275;LINESTRING (-122.41333 37.73892, -122.40713 37.73963);550.8737351376149;60;9.181228918960247
37.74304;-122.40499;0;1211751216;LINESTRING (-122.40713 37.73963, -122.40499 37.74304);423.2992476188001;59;7.174563518962714
37.74372;-122.40297;0;1211751155;LINESTRING (-122.40499 37.74304, -122.40297 37.74372);193.04034002640168;61;3.1645957381377325
37.74319;-122.40213;0;1211751149;LINESTRING (-122.40297 37.74372, -122.40213 37.74319);94.49031202570994;6;15.748385337618323
37.74319;-122.40213;0;1211751133;LINESTRING (-122.40213 37.74319, -122.40213 37.74319);0.0;16;0.0
37.74368;-122.40333;1;1211751071;LINESTRING (-122.40213 37.74319, -122.40333 37.74368);118.75146197679744;62;1.9153461609160878
37.74338;-122.40505;1;1211751011;LINESTRING (-122.40333 37.74368, -122.40505 37.74338);154.87204164470077;60;2.5812006940783463
37.74862;-122.40424;1;1211750951;LINESTRING (-122.40505 37.74338, -122.40424 37.74862);586.9979177483343;60;9.783298629138905
37.75841;-122.40514;1;1211750891;LINESTRING (-122.40424 37.74862, -122.40514 37.75841);1091.4701410972878;60;18.19116901828813
37.76917;-122.40701;1;1211750847;LINESTRING (-122.40514 37.75841, -122.40701 37.76917);1207.6967545901998;44;27.44765351341363
37.77153;-122.41114;1;1211750800;LINESTRING (-122.40701 37.76917, -122.41114 37.77153);447.9311700526816;47;9.5304504266528
37.77267;-122.40988;1;1211750727;LINESTRING (-122.41114 37.77153, -122.40988 37.77267);168.3257152536627;73;2.3058317158035986
37.7781;-122.41456;1;1211750666;LINESTRING (-122.40988 37.77267, -122.41456 37.7781);730.5825329762348;61;11.97676283567598
37.78484;-122.41645;1;1211750601;LINESTRING (-122.41456 37.7781, -122.41645 37.78484);767.6392431824185;65;11.809834510498746
37.78677;-122.41673;1;1211750541;LINESTRING (-122.41645 37.78484, -122.41673 37.78677);216.01220701585203;60;3.6002034502642006
37.7866;-122.41664;1;1211750481;LINESTRING (-122.41673 37.78677, -122.41664 37.7866);20.490970537538452;60;0.34151617562564085
37.79013;-122.41727;1;1211750421;LINESTRING (-122.41664 37.7866, -122.41727 37.79013);396.40298237723584;60;6.60671637295393
37.79281;-122.41854;1;1211750377;LINESTRING (-122.41727 37.79013, -122.41854 37.79281);318.21257608684;44;7.232104001973636
37.7954;-122.41988;1;1211750301;LINESTRING (-122.41854 37.79281, -122.41988 37.7954);311.1343077739961;76;4.093872470710475
37.79541;-122.42169;1;1211750258;LINESTRING (-122.41988 37.7954, -122.42169 37.79541);159.04260331765818;43;3.698665193433911
37.79486;-122.42152;0;1211750193;LINESTRING (-122.42169 37.79541, -122.42152 37.79486);62.954983834283546;65;0.9685382128351314
37.79489;-122.42152;0;1211750181;LINESTRING (-122.42152 37.79486, -122.42152 37.79489);3.335847799605519;12;0.2779873166337932
37.79324;-122.42122;0;1211750124;LINESTRING (-122.42152 37.79489, -122.42122 37.79324);185.355641601563;57;3.25185336143093
37.79095;-122.42116;0;1211750073;LINESTRING (-122.42122 37.79324, -122.42116 37.79095);254.69095692182296;51;4.9939403318004505
37.79046;-122.42131;0;1211750004;LINESTRING (-122.42116 37.79095, -122.42131 37.79046);56.05716593234032;69;0.8124226946715988
37.78967;-122.42209;0;1211749949;LINESTRING (-122.42131 37.79046, -122.42209 37.78967);111.42007083455844;55;2.0258194697192446
37.78932;-122.42213;0;1211749847;LINESTRING (-122.42209 37.78967, -122.42213 37.78932);39.0766304906853;102;0.38310422049691467
37.78936;-122.42206;0;1211749786;LINESTRING (-122.42213 37.78932, -122.42206 37.78936);7.590772952414699;61;0.12443890085925736
37.78949;-122.42204;0;1211749754;LINESTRING (-122.42206 37.78936, -122.42204 37.78949);14.561785269197424;32;0.4550557896624195
37.7895;-122.42204;0;1211749694;LINESTRING (-122.42204 37.78949, -122.42204 37.7895);1.111949266008448;60;0.01853248776680747
37.78929;-122.42217;0;1211749638;LINESTRING (-122.42204 37.7895, -122.42217 37.78929);25.995475948284813;56;0.4642049276479431
37.78943;-122.42213;0;1211749574;LINESTRING (-122.42217 37.78929, -122.42213 37.78943);15.959179819285788;64;0.24936218467634044
37.78913;-122.42229;0;1211749519;LINESTRING (-122.42213 37.78943, -122.42229 37.78913);36.20037371856155;55;0.6581886130647555
37.78913;-122.42228;0;1211749453;LINESTRING (-122.42229 37.78913, -122.42228 37.78913);0.878741567276897;66;0.013314266170862076
37.78915;-122.42225;0;1211749393;LINESTRING (-122.42228 37.78913, -122.42225 37.78915);3.448971364798211;60;0.05748285607997018
37.78915;-122.42224;0;1211749333;LINESTRING (-122.42225 37.78915, -122.42224 37.78915);0.8787413294391336;60;0.01464568882398556
37.78746;-122.42161;0;1211749277;LINESTRING (-122.42224 37.78915, -122.42161 37.78746);195.90453871780443;56;3.4982953342465075
37.78594;-122.41927;0;1211749212;LINESTRING (-122.42161 37.78746, -122.41927 37.78594);266.17878169625965;65;4.095058179942456
37.78646;-122.41473;0;1211749152;LINESTRING (-122.41927 37.78594, -122.41473 37.78646);403.1327001235341;60;6.718878335392235
37.78692;-122.41118;0;1211749117;LINESTRING (-122.41473 37.78646, -122.41118 37.78692);316.1290070319487;35;9.032257343769961
37.78707;-122.41119;0;1211749079;LINESTRING (-122.41118 37.78692, -122.41119 37.78707);16.702372432181345;38;0.43953611663635117
37.78804;-122.40898;0;1211749019;LINESTRING (-122.41119 37.78707, -122.40898 37.78804);222.14761134495782;60;3.7024601890826303
37.78861;-122.40915;0;1211748960;LINESTRING (-122.40898 37.78804, -122.40915 37.78861);65.11782939812672;59;1.1036920236970629
37.78843;-122.40921;0;1211748912;LINESTRING (-122.40915 37.78861, -122.40921 37.78843);20.697895572075925;48;0.4312061577515818
37.78838;-122.40915;1;1211748898;LINESTRING (-122.40921 37.78843, -122.40915 37.78838);7.6622481990905005;14;0.5473034427921786
37.78913;-122.40986;1;1211748877;LINESTRING (-122.40915 37.78838, -122.40986 37.78913);104.15161165439295;21;4.959600554971093
37.78903;-122.4102;1;1211748817;LINESTRING (-122.40986 37.78913, -122.4102 37.78903);31.87933811151489;60;0.5313223018585815
37.79284;-122.41016;1;1211748705;LINESTRING (-122.4102 37.78903, -122.41016 37.79284);423.66725105858393;112;3.782743313023071
37.79492;-122.40981;1;1211748645;LINESTRING (-122.41016 37.79284, -122.40981 37.79492);233.32116349254372;60;3.888686058209062
37.79715;-122.41017;1;1211748584;LINESTRING (-122.40981 37.79492, -122.41017 37.79715);249.9741040418721;61;4.097936131833968
37.79983;-122.41062;1;1211748524;LINESTRING (-122.41017 37.79715, -122.41062 37.79983);300.61389594649154;60;5.0102315991081925
37.80182;-122.41113;1;1211748465;LINESTRING (-122.41062 37.79983, -122.41113 37.80182);225.76920238440954;59;3.8265966505832125
37.80395;-122.4115;1;1211748425;LINESTRING (-122.41113 37.80182, -122.4115 37.80395);239.0656308904943;40;5.976640772262358
37.80689;-122.4124;1;1211748375;LINESTRING (-122.4115 37.80395, -122.4124 37.80689);336.339292091796;50;6.72678584183592
37.8085;-122.41237;1;1211748305;LINESTRING (-122.4124 37.80689, -122.41237 37.8085);179.04323102444687;70;2.5577604432063836
37.80841;-122.41064;1;1211748250;LINESTRING (-122.41237 37.8085, -122.41064 37.80841);152.31165053547883;55;2.769302737008706
37.80838;-122.41006;1;1211748185;LINESTRING (-122.41064 37.80841, -122.41006 37.80838);51.06279957042789;65;0.7855815318527368
37.80842;-122.41003;0;1211748110;LINESTRING (-122.41006 37.80838, -122.41003 37.80842);5.170005265506045;75;0.06893340354008061
37.80843;-122.41004;0;1211748044;LINESTRING (-122.41003 37.80842, -122.41004 37.80843);1.417114891423752;66;0.021471437748844725
37.80841;-122.41004;0;1211747985;LINESTRING (-122.41004 37.80843, -122.41004 37.80841);2.2238985328069827;59;0.03769319547130479
